id,created_at,text,hashtags,retweets
1246124801393123329,2020-04-03 17:17:59,"@waltjesseskylar @realDonaldTrump Thank you. True, too.",[],3
1246124730656141320,2020-04-03 17:17:42,"@realDonaldTrump This election is a tipping point. If we win this election, Wisconsin goes for Trump in November.… https://t.co/S3oZqW0MAV",[],550
1246124364061442048,2020-04-03 17:16:14,"@realDonaldTrump If you’re a democrat who’s mad at American companies for selling supplies to foreign countries,n… https://t.co/DlC7HlPmSH",[],2509
1246115976338452481,2020-04-03 16:42:55,@stevenmnuchin1 @SBAgov @USTreasury Thank you.,[],18
1246111744822517762,2020-04-03 16:26:06,"@CombatCurfie Ironically, yes.",[],2
1246099763654770689,2020-04-03 15:38:29,@Cdub470 @TimRunsHisMouth Incorrect. It’s for all voters &amp; they don’t have to be postmarked by Election Day.,[],4
1246097555760582658,2020-04-03 15:29:43,@TimRunsHisMouth There’s a super important election in Wisconsin on April 7th &amp; an Obama-appointed judge just rul… https://t.co/M29xfX3142,[],126
1246085393910575104,2020-04-03 14:41:23,@JoeBiden This isn’t normal. This is wrong. This is unwell. https://t.co/RlYBKivZn4,[],211
1246085142839508997,2020-04-03 14:40:23,@Pro2agirl I met you at CPAC!,[],1
1246084603456057344,2020-04-03 14:38:15,@DexterQuad You’re very welcome. #PromisesMadePromisesKept,"[{'text': 'PromisesMadePromisesKept', 'indices': [34, 59]}]",1
1246083311568670722,2020-04-03 14:33:07,"If you’re a democrat who’s mad at American companies for selling supplies to foreign countries,now you know how A… https://t.co/hg9WOITJKE",[],9601
1245960047232004097,2020-04-03 06:23:18,@baugustson1 @BreitbartNews Thank you for voting.,[],2
1245925691876507648,2020-04-03 04:06:47,"@MojoAGP808 @realDonaldTrump Yes, I’m still voting for Trump no matter what.",[],55
1245925066644303872,2020-04-03 04:04:18,@hammell_tammy @BibsyjeanBarb Thank you!,[],2
1245924444180058112,2020-04-03 04:01:50,@sandystare You will be calling Republicans &amp; pushing them to turn in their absentee ballots.,[],2
1245924112188477440,2020-04-03 04:00:31,@Damiana36620487 You can sign up to make phone calls from the comfort of your home here: https://t.co/kuAzQaNA1x,[],2
1245918036919382016,2020-04-03 03:36:22,@carmen22dogmom Thank you. Great news — flip opportunity.,[],7
1245917438182453250,2020-04-03 03:33:59,@pammyess @jtblogs Thank you.,[],1
1245905546399678465,2020-04-03 02:46:44,@shysells @realDonaldTrump @DonaldJTrumpJr @Reince @seanhannity @TuckerCarlson @IngrahamAngle @GOPLeader… https://t.co/WmYgKE8WbH,[],1
1245905472588308483,2020-04-03 02:46:27,@jenco88 @JoeBiden Speaking of hill. I’m glad you brought up Anita Hill.,[],4
1245900926453452800,2020-04-03 02:28:23,@Paulskemp @JoeBiden I agree that Joe Biden touching girls — who immediately recoil — is disgusting.,[],0
1245899386502209537,2020-04-03 02:22:16,"@MarshaBlackburn Thank you, Senator.",[],52
1245891321828708353,2020-04-03 01:50:13,@BibsyjeanBarb Glad to hear you’re getting text messages to go vote. That means the Republican Party is working hard for this election.,[],68
1245891087593603074,2020-04-03 01:49:17,@BetsyLuedtke Thank you for voting. Please be mindful &amp; wash your hands.,[],12
1245890556670234625,2020-04-03 01:47:10,@angelastella777 @Elky305 @realDonaldTrump Thank you so much.,[],1
1245882570945986566,2020-04-03 01:15:26,@RealLatinX You can sign up to make phone calls from the comfort of your home here:https://t.co/sMmaYxYcqh,[],17
1245882219174014977,2020-04-03 01:14:03,"Thank you to everyone who is signing up to make phone calls. I’m sorry, but I can’t just sit by &amp; watch the democ… https://t.co/oyE3klOc6e",[],703
1245881850876383232,2020-04-03 01:12:35,@ashleyv_laura Thank you so much.,[],1
1245881787592695808,2020-04-03 01:12:20,"@realDonaldTrump Thank you, President Trump.",[],716
1245881252223365120,2020-04-03 01:10:12,@sandystare Whoever signs up to volunteer.,[],0
1245880845988216835,2020-04-03 01:08:35,"@transki_nancy Yes, I repeat: Election Day is April 7th. The Obama judge is allowing absentee ballots to be tur… https://t.co/l3Pcj3EEeX",[],5
1245879881205985280,2020-04-03 01:04:45,@weenerdog26 You can help make phone calls into Wisconsin to push Republicans to turn in their absentee ballots.https://t.co/sMmaYxYcqh,[],3
1245879318187782145,2020-04-03 01:02:31,@ashleyv_laura You can make phone calls from the comfort of your home: https://t.co/sMmaYxYcqh,[],122
1245878584822153216,2020-04-03 00:59:36,"If you want to make sure the democrats are UNSUCCESSFUL in their attempts to cheat, you can make phone calls from… https://t.co/nBtjb9GxdO",[],938
1245877821941125120,2020-04-03 00:56:34,"@Erikajakins Yes, the phone calls are a big help! Thank you.",[],27
1245875429615034374,2020-04-03 00:47:04,@dinglesauce I’m all over this.,[],47
1245875046612156417,2020-04-03 00:45:33,The democrats are trying to steal the election in Wisconsin.An Obama-appointed judge (William Conley) ruled that… https://t.co/0nMmxc4VfP,[],9324
1245872859999662081,2020-04-03 00:36:51,@JoeBiden This is wrong. This is unwell. https://t.co/eKeQVHhFDi,[],851
1245858710531887108,2020-04-02 23:40:38,@sft_asu @JoeBiden This is so cringe.,[],13
1245858524258680838,2020-04-02 23:39:53,@JoeBiden This isn’t normal. This is wrong. This is unwell. https://t.co/BXaxn1HIuE,[],184
1245847652719194112,2020-04-02 22:56:41,@mannysoloway @JoeBiden Nope.,[],3
1245844254192254976,2020-04-02 22:43:11,"@JoeBiden As an LGBTQ person, I will NOT be voting for you. My vote is for President Trump.",[],25
1245831013445570561,2020-04-02 21:50:34,@angrytrevor2 You're welcome.,[],0
1245830870541320192,2020-04-02 21:50:00,@WoobieJoJo You're very welcome.,[],2
1245796841473683456,2020-04-02 19:34:47,@JoeBiden This isn’t normal. https://t.co/adesNkrUdf,[],369
1245784664217923585,2020-04-02 18:46:24,"@Minimimi1313 @JoeBiden Yes, please tell Joe to stop!",[],27
1245778048336748544,2020-04-02 18:20:06,@sherronmaynot @JusticeDanKelly Thank you.,[],0
1245775846046150660,2020-04-02 18:11:21,@JoeBiden This isn’t normal. https://t.co/ksaFDkFioM,[],657
1245744538565689349,2020-04-02 16:06:57,@Alyssa_Milano Why are you silent on Tara Reade?,[],81
1245729971513044993,2020-04-02 15:09:04,@smonag5131 Thank you.,[],1
1245727769268490242,2020-04-02 15:00:19,@JoeBiden This isn’t normal. This is wrong. https://t.co/GumLIKEx65,[],36
1245726992668020736,2020-04-02 14:57:14,@realDonaldTrump Thank you.,[],137
1245724262050205706,2020-04-02 14:46:23,"@HughTen @HessahP @realDonaldTrump When they go low, we go to the polls.",[],6
1245723718531330053,2020-04-02 14:44:13,"@realDonaldTrump Thank you, President Trump. Under your leadership, we are the world’s top oil-producing country.… https://t.co/5hNeQSPPEI",[],743
1245721842775719939,2020-04-02 14:36:46,@alidose @Jgreene97443143 I got you! Let me know if you have any questions. Please reach out to your friends &amp; make sure they are aware.,[],7
1245717620843823104,2020-04-02 14:19:59,"@RealChrisCotts Yes, thank you.",[],1
1245717510604947458,2020-04-02 14:19:33,@chadwick616 Thank you! Every vote counts.,[],1
1245717291918069761,2020-04-02 14:18:41,@SpeakerPelosi Hard pass.,[],316
1245714255787307015,2020-04-02 14:06:37,Today is the LAST day to request an absentee ballot for the Wisconsin election on April 7th:https://t.co/ZUoUAnFAhDYou have until 5 p.m.,[],343
1245707119984349185,2020-04-02 13:38:16,"@realDonaldTrump Under President Trump’s leadership, the federal gov’t delivered: ✅ 11.6 MILLION N95 respirator m… https://t.co/qzcIVI2dBk",[],2958
1245594234574360578,2020-04-02 06:09:42,@thomas_kotula You’re very welcome.,[],14
1245542892694835201,2020-04-02 02:45:41,@swerp This isn’t normal. https://t.co/nvn541RPm5,[],1
1245541191615229952,2020-04-02 02:38:55,@RepMaxineWaters @drefanzor @MarkDice @OhioWomen4Trump Tweets last forever! https://t.co/sGdnnvCcUy,[],20
1245540467074371584,2020-04-02 02:36:03,@call_me_bwana @RepMaxineWaters @drefanzor @MarkDice @OhioWomen4Trump Oh my gosh. I’m crying.,[],1
1245540340825829377,2020-04-02 02:35:32,@RepMaxineWaters @drefanzor @MarkDice @OhioWomen4Trump I’m screaming! “kcharlamps”#Screenshot,"[{'text': 'Screenshot', 'indices': [86, 97]}]",21
1245536803379175424,2020-04-02 02:21:29,@dollmaker26 @JoeBiden Interesting you say that. You may want to look up Tara Reade.,[],2
1245535692635148291,2020-04-02 02:17:04,"@HessahP @realDonaldTrump Hi, there. While you wish death upon me, I’m using my platform to get out the vote in P… https://t.co/3RaVd87ivD",[],10
1245530822372974593,2020-04-02 01:57:43,@MbgWatson @DineshDSouza @tammybaldwin Message me.,[],1
1245530526502604800,2020-04-02 01:56:33,@benlolorita @TeresanMS @realDonaldTrump Message me.,[],0
1245516591057559554,2020-04-02 01:01:10,@aladuchhesse2 @JoeBiden Joe is their hand-picked candidate. How ironic.,[],0
1245514726274187267,2020-04-02 00:53:45,@icareeicg @JusticeDanKelly Thank you.,[],1
1245511529673437185,2020-04-02 00:41:03,@StJamesMaxwell @JoeBiden The Krassensteins? https://t.co/OthcUdIOvZ,[],2
1245510591978102784,2020-04-02 00:37:20,"@Bison_expert I suggest you tell Joe Biden to keep his hands to himself. Tara Reade thinks so, too. #GoogleTaraReade","[{'text': 'GoogleTaraReade', 'indices': [104, 120]}]",4
1245509434312470528,2020-04-02 00:32:44,@deplorable2112 @JoeBiden This picture isn’t real. There are more than enough real pictures of Joe Biden inapprop… https://t.co/JTBMRCumSp,[],3
1245505885696397313,2020-04-02 00:18:38,@JoeBiden Does Tara Reade deserve healthcare? I heard you had intimate time with her. #GoogleTaraReade,"[{'text': 'GoogleTaraReade', 'indices': [90, 106]}]",210
1245498838221295619,2020-04-01 23:50:37,@lrschelvan @rentonMagaUK @JusticeDanKelly Thank you so much.,[],0
1245490229072494592,2020-04-01 23:16:25,@Behold1Loand @JusticeDanKelly Amazing.,[],2
1245489970913083392,2020-04-01 23:15:23,@JoeBiden Does the Hispanic community support this? 🤔 https://t.co/85qhTmA1DL,[],199
1245485543414288384,2020-04-01 22:57:48,@suzyQ_KAG2020 @JusticeDanKelly Thank you.,[],0
1245485436845293576,2020-04-01 22:57:22,@kpclintsman @JusticeDanKelly Thank you.,[],0
1245484220979519488,2020-04-01 22:52:32,"@Behold1Loand @JusticeDanKelly Thank you! Please call 5 friends &amp; remind them to vote, too.",[],10
1245482599105118209,2020-04-01 22:46:06,@miami_run @JusticeDanKelly Absolutely!,[],10
1245482501868597250,2020-04-01 22:45:43,You can make phone calls from the comfort of your home into Wisconsin by filling out the link below: https://t.co/kuAzQaNA1x,[],206
1245482145675710470,2020-04-01 22:44:18,"YOUR ATTENTION PLEASETuesday, April 7th, is Election Day in Wisconsin.Republicans control a 5-2 majority on the… https://t.co/ufgts4gtnN",[],1859
1245463942350147592,2020-04-01 21:31:58,@JoeBiden This isn’t normal. https://t.co/v8q5g6flb9,[],210
1245421940677971968,2020-04-01 18:45:04,@JoeBiden This isn’t normal. https://t.co/PBCQBLRgNL,[],1238
1245403920618401794,2020-04-01 17:33:27,@JondavidRLongo @realDonaldTrump I fully support this!,[],5
1245403474629668864,2020-04-01 17:31:41,"@realDonaldTrump I will never forget that President Obama gave Iran billions of dollars. I’m so thankful you’re President, Donald Trump.",[],3066
1245390851607605253,2020-04-01 16:41:31,"@realDonaldTrump I trust you, President Trump.",[],625
1245385463885713408,2020-04-01 16:20:07,"@JoeBiden “We hold these truths to be self-evident:All men and women created byYou know, you know, the thing.”… https://t.co/33wt3xmR3u",[],130
1245384595106861057,2020-04-01 16:16:40,@JoeBiden I heard you met with Tara Reade. She your VP pick? #GoogleTaraReade,"[{'text': 'GoogleTaraReade', 'indices': [65, 81]}]",265
1245336478470864899,2020-04-01 13:05:28,"I don’t like showing vulnerability,but the reality is that this is taking a toll on my body&amp; I need to take a b… https://t.co/PoWHxkYC8f",[],4024
1245213865845063680,2020-04-01 04:58:15,@1776Reset You're very welcome. #PromisesMadePromisesKept,"[{'text': 'PromisesMadePromisesKept', 'indices': [33, 58]}]",1
1245190101849833474,2020-04-01 03:23:49,@JoeBiden I heard you spent a lot of secret time with Tara Reade. Is she your VP? #GoogleTaraReade,"[{'text': 'GoogleTaraReade', 'indices': [86, 102]}]",319
1245157077049323520,2020-04-01 01:12:35,"@realDonaldTrump Thank you for donating your president salary to fighting coronavirus, while Biden begs for money.",[],698
1245153807400603648,2020-04-01 00:59:36,"@j_hinton859 @realDonaldTrump Joe Biden has begged for money during this pandemic from his Twitter account, &amp; Pre… https://t.co/nUCgshiLOL",[],5
1245151725482278912,2020-04-01 00:51:19,"@LindseyGrahamSC @seanhannity Thank you, Senator. You’ll win this November. South Carolina is staying red.",[],113
1245151424616554496,2020-04-01 00:50:08,"@j_hinton859 @realDonaldTrump So, no tweet from President Trump? 👍",[],1
1245149902017085444,2020-04-01 00:44:05,"@BernieSanders I don’t agree with you often, but I respect that you’re not asking for donations, unlike Joe Biden.",[],11
1245149296711925762,2020-04-01 00:41:40,"@JoeBiden Honestly, you may want to delete that fundraising tweet. I bet you someone’s writing an article right n… https://t.co/n1bW9ytfTG",[],11
1245149108173787144,2020-04-01 00:40:55,@JoeBiden Ask the Kennedy Center? They just got $25 million &amp; aren’t paying their employees. Sounds right up your alley!,[],208
1245148711921037315,2020-04-01 00:39:21,@j_hinton859 @realDonaldTrump Show me a tweet where President Trump has asked for donations from his verified Twitt… https://t.co/Gknt532ou1,[],6
1245146207577571328,2020-04-01 00:29:24,@JoeBiden Ask your son. He’s loaded with Ukrainian money.,[],305
1245146037846753292,2020-04-01 00:28:43,@Frog_Priestess @JoeBiden This is so cringeworthy.,[],6
1245145734699253760,2020-04-01 00:27:31,@29_Anna @realDonaldTrump Accurate.,[],1
1245145254673756163,2020-04-01 00:25:37,@Boeing74 @realDonaldTrump Huh? There are Senate &amp; Congressional primaries. Please do your research.,[],24
1245144840326672385,2020-04-01 00:23:58,@chefjosie @realDonaldTrump Campaign finance laws do not require you to beg for money during a pandemic. I’m no B… https://t.co/MEdexZf1Rx,[],5
1245143192523223044,2020-04-01 00:17:25,"While @realDonaldTrump is donating his presidential salary to fight the coronavirus, Joe Biden is begging for mon… https://t.co/l2eQ6shnhC",[],1647
1245142659695611904,2020-04-01 00:15:18,@JoeBiden Why are you begging for money during a pandemic? Have you no shame? https://t.co/JuXOqsNyRF,[],23
1245139420010946567,2020-04-01 00:02:25,@JoeBiden I’m only here for the ratio. Maybe you shouldn’t be begging for money during a pandemic.,[],180
1245137216038473733,2020-03-31 23:53:40,"@realDonaldTrump In Virginia, democrat Governor Ralph Northam issued a stay-at-home order until June 10th, desp… https://t.co/0w0fn2a2XP",[],1036
1245131145135689730,2020-03-31 23:29:33,@adskjflaskdj @JoeBiden It’s a pattern. #GoogleTaraReade,"[{'text': 'GoogleTaraReade', 'indices': [42, 58]}]",6
1245130414014042113,2020-03-31 23:26:38,@sft_asu @JoeBiden True.,[],11
1245130316785897478,2020-03-31 23:26:15,@JoeBiden This isn’t normal. https://t.co/Ypno5d96Io,[],283
1245129001594650625,2020-03-31 23:21:02,@JohnLiptow @JoeBiden This was written by the Krassensteins! https://t.co/ylO03DQ4aB,[],15
1245125526081146881,2020-03-31 23:07:13,@JoeBiden Is that what you told Tara Reade during your intimate time with her? #GoogleTaraReade,"[{'text': 'GoogleTaraReade', 'indices': [83, 99]}]",13
1245098471578894337,2020-03-31 21:19:43,@columbiangunz @JoeBiden This isn’t normal.,[],57
1245095326450622467,2020-03-31 21:07:13,@realDonaldTrump We’ll be watching. Thank you.,[],116
1245094985286004736,2020-03-31 21:05:51,@JoeBiden I hear you want to make a woman your VP. How about Tara Reade? #GoogleTaraReade,"[{'text': 'GoogleTaraReade', 'indices': [77, 93]}]",22
1245094437736284161,2020-03-31 21:03:41,@johnnylake4150 @jdubs18011 @JoeBiden Boom.,[],1
1245085080797827075,2020-03-31 20:26:30,@JoeBiden @DrBiden You were pretty hands-on with Tara Reade. Is she your VP choice? #GoogleTaraReade,"[{'text': 'GoogleTaraReade', 'indices': [88, 104]}]",20
1245084052773900290,2020-03-31 20:22:25,"@realDonaldTrump Thank you, President Trump.",[],155
1245076137975386112,2020-03-31 19:50:58,"@mile_high_gal Thank you very much. As soon as things return to normal, I’ll continue cleaning up.",[],0
1245073776120913922,2020-03-31 19:41:35,@mile_high_gal @cpeacehippie It’s all good.,[],0
1245070020918607874,2020-03-31 19:26:39,@JoeBiden I hear you spent a lot of intimate time with Tara Reade. You going to make her your VP? #GoogleTaraReade,"[{'text': 'GoogleTaraReade', 'indices': [102, 118]}]",161
1245068890146844674,2020-03-31 19:22:10,@cpeacehippie @mile_high_gal Boom. Thanks for holding fake news accountable.,[],0
1245059615672414209,2020-03-31 18:45:19,"In Virginia, democrat Governor Ralph Northam issued a stay-at-home order until June 10th, despite the fact that… https://t.co/gasBy0ar6i",[],8709
1245037748815347713,2020-03-31 17:18:25,@ashleyfuu @realDonaldTrump @foxandfriends I’m not stopping or slowing down for a second.,[],16
1245035315439509505,2020-03-31 17:08:45,@JoeBiden There’s only one democratic presidential candidate who hasn’t been accused of sexual assault.,[],180
1244949542019178496,2020-03-31 11:27:55,"@realDonaldTrump @foxandfriends I’m absolutely voting for President Trump on Tuesday, November 3rd, 2020.",[],1260
1244863229186146304,2020-03-31 05:44:56,@nnp_chrissy @JoeBiden You’d be shocked at how many people won’t vote for Biden because of the sexual assault allegation.,[],2
1244821727026262017,2020-03-31 03:00:02,@ananavarro Didn’t you vote for Andrew Gillum?,[],23
1244819707221467137,2020-03-31 02:52:00,@goodspaceman #GoogleTaraReade https://t.co/oq4z93CAp6,"[{'text': 'GoogleTaraReade', 'indices': [14, 30]}]",1
1244815993387593728,2020-03-31 02:37:15,@WhiteHouse How many times does Maddow have to lie before people see a pattern?,[],1008
1244793790268952585,2020-03-31 01:09:01,@marnimancini Happy to do it. #PromisesMadePromisesKept,"[{'text': 'PromisesMadePromisesKept', 'indices': [32, 57]}]",11
1244775972295118849,2020-03-30 23:58:13,@JoeBiden You spent a lot of secret time with Tara Reade. Is she your VP?#GoogleTaraReade,"[{'text': 'GoogleTaraReade', 'indices': [77, 93]}]",190
1244770766077526018,2020-03-30 23:37:32,@maddow Maddow was just proven wrong in front of the entire world. How embarrassing. It’s almost as bad as when… https://t.co/RLjn0Kwusl,[],681
1244769600224604164,2020-03-30 23:32:54,@MomofTwonodigit #GoogleTaraReade https://t.co/ymEgPaLiQ5,"[{'text': 'GoogleTaraReade', 'indices': [17, 33]}]",3
1244766899638059009,2020-03-30 23:22:10,@JoeBiden You spent a lot of private time with Tara Reade. Going to make her your VP? #GoogleTaraReade,"[{'text': 'GoogleTaraReade', 'indices': [90, 106]}]",201
1244758939897659392,2020-03-30 22:50:32,"@maddow On behalf of the gay community, we reject your fake news. The USNS Comfort arrived in New York today.",[],25
1244758357996638209,2020-03-30 22:48:13,@Ddolle2246 @MeAndMyHouse1 @JeffreyGuterman @realDonaldTrump #GoogleTaraReade https://t.co/WYMm7tPxK0,"[{'text': 'GoogleTaraReade', 'indices': [61, 77]}]",1
1244757226994176000,2020-03-30 22:43:44,@alison_diane @realDonaldTrump How could we forget? 😂,[],26
1244754828716318720,2020-03-30 22:34:12,@realDonaldTrump Maddow was just proven wrong in front of the entire world. How embarrassing. Trump kept his promise.,[],2900
1244754450201358343,2020-03-30 22:32:42,@Warriortotruth You’re very welcome. #PromisesMadePromisesKept,"[{'text': 'PromisesMadePromisesKept', 'indices': [39, 64]}]",3
1244753523599867909,2020-03-30 22:29:01,"@FullFrontalSamB You can get your My Pillow here! https://t.co/HT1ju5J23AThanks for the free advertising, Sam.#MyPillow","[{'text': 'MyPillow', 'indices': [115, 124]}]",964
1244752459190407168,2020-03-30 22:24:47,@Bulerious #GoogleTaraReade https://t.co/08MBQ7orix,"[{'text': 'GoogleTaraReade', 'indices': [11, 27]}]",1
1244752207582572547,2020-03-30 22:23:47,@JayEmm44 @lnjuring @JoeBiden This isn’t normal.,[],3
1244751413101592577,2020-03-30 22:20:37,@OtherJoeBiden @JoeBiden This is so good.,[],0
1244751239977537536,2020-03-30 22:19:56,@JoeBiden I heard you spent a lot of time with Tara Reade. Is she VP material? #GoogleTaraReade,"[{'text': 'GoogleTaraReade', 'indices': [83, 99]}]",58
1244750246514655233,2020-03-30 22:15:59,@spirit_sue @RedinVa2 @VeBo1991 @january212017 @SherryWomack @_stand_firm This makes me so happy.,[],2
1244749033907859457,2020-03-30 22:11:10,"@WhiteHouse @realDonaldTrump Mike Lindell, the founder of My Pillow, is using his factories to create N95 masks.… https://t.co/wHatDeuWZx",[],527
1244748722145243136,2020-03-30 22:09:56,"Mike Lindell, the founder of My Pillow, is using his factories to create N95 masks. Mike Lindell is a hero!",[],11336
1244736808828710912,2020-03-30 21:22:35,@Kai_ValCA #GoogleTaraReade https://t.co/pAfCsiYFOj,"[{'text': 'GoogleTaraReade', 'indices': [11, 27]}]",1
1244735809724583937,2020-03-30 21:18:37,@ChadDePriest @Biblade1 @realDonaldTrump I brought receipts.,[],2
1244733643148480513,2020-03-30 21:10:01,@TrumpWinning2 @realDonaldTrump Boom.,[],4
1244733030117322753,2020-03-30 21:07:35,@Biblade1 @realDonaldTrump Video proof of Cuomo lying about not needing more ventilators. That was easy. https://t.co/y8XFR0btTg,[],27
1244730112098140168,2020-03-30 20:55:59,@realDonaldTrump Thank you for sending the USNS Comfort to New York. Despite the fact that Cuomo lied about hoard… https://t.co/PtNj0w22KH,[],783
1244726441306214411,2020-03-30 20:41:24,@crosstown_usa @JoeBiden This is perfect.,[],16
1244724622907539457,2020-03-30 20:34:10,@JoeBiden You going to make Tara Reade your VP? I heard you spent a lot of time with her. #GoogleTaraReade,"[{'text': 'GoogleTaraReade', 'indices': [94, 110]}]",183
1244724395727368200,2020-03-30 20:33:16,@DrKarlynB I’m staying positive &amp; writing thank you notes to voters in Pennsylvania.,[],29
1244701849485271046,2020-03-30 19:03:41,@BostonMage @JoeBiden This isn’t normal.,[],0
1244701612926517250,2020-03-30 19:02:44,@hisboywondr @JoeBiden This isn’t normal.,[],1
1244685271574118400,2020-03-30 17:57:48,@ToddAbshire @realDonaldTrump Excellent work. We need to continue exposing fake news.,[],2
1244683605995139075,2020-03-30 17:51:11,@realDonaldTrump Thank you for delivering the USNS Comfort to New York. You kept your promise.,[],563
1244682149166493701,2020-03-30 17:45:24,@JoeBiden I hear you want to make a woman your VP. How about Tara Reade? #GoogleTaraReade,"[{'text': 'GoogleTaraReade', 'indices': [77, 93]}]",162
1244682030899761154,2020-03-30 17:44:55,"@realDonaldTrump Thank you, President Trump, for delivering the USNS Comfort to New York. Here’s video proof that… https://t.co/57Gj92dFDt",[],437
1244680574859710469,2020-03-30 17:39:08,@rvmgj0 @maddow Amazing! Thank you so much.,[],5
1244673660746698756,2020-03-30 17:11:40,"Hey, @maddow. The USNS Comfort arrived in New York this morning. https://t.co/ZmKtfXuxc7",[],1885
1244665415990751232,2020-03-30 16:38:54,"@JoeBiden Is Tara Reade a decent, good person?  #GoogleTaraReade","[{'text': 'GoogleTaraReade', 'indices': [50, 66]}]",208
1244495448917893120,2020-03-30 05:23:31,@realDonaldTrump @foxandfriends Thank you.,[],229
1244479181938995200,2020-03-30 04:18:52,@ananavarro Didn’t you vote for Andrew Gillum?,[],13
1244462173079904256,2020-03-30 03:11:17,@JoeBiden I heard you want a woman as your VP. How about Tara Reade? #GoogleTaraReade,"[{'text': 'GoogleTaraReade', 'indices': [73, 89]}]",715
1244443250947174406,2020-03-30 01:56:06,"@jtsbk @DaveKahn7 @JoeBiden Thank you, Jim. It’s important to me that I keep my promises.",[],3
1244439818538487808,2020-03-30 01:42:27,@RuthResistor @JoeBiden You’d be shocked at how many minds are changing when people learn that Joe Biden has been… https://t.co/FvERQhXsyH,[],9
1244436875349233667,2020-03-30 01:30:46,@LeftismIsLies He blocked me after that. :(,[],31
1244427916081008640,2020-03-30 00:55:10,@Cory__1077 @PeggySizemore1 That’s just dust in my eyes. I promise. 😭,[],17
1244425901640691712,2020-03-30 00:47:09,@DaveKahn7 @JoeBiden I organized a cleanup last year in Chicago. On 63rd street. You dared me — I already did it.,[],417
1244418563793879047,2020-03-30 00:18:00,@KamVTV #NoMatterWhat,"[{'text': 'NoMatterWhat', 'indices': [8, 21]}]",185
1244417205061783552,2020-03-30 00:12:36,@JoeBiden You want to make woman your VP. How about Tara Reade? #GoogleTaraReade,"[{'text': 'GoogleTaraReade', 'indices': [68, 84]}]",151
1244409008884191233,2020-03-29 23:40:02,@WhiteHouse @realDonaldTrump Thank you.,[],45
1244401598677344258,2020-03-29 23:10:35,@TeriMcComsey @thedaveapa @JoeBiden This isn’t normal.,[],3
1244400784051187713,2020-03-29 23:07:21,@Swedesdottir Thank you for the information.,[],2
1244396331680047107,2020-03-29 22:49:39,@PositiveMindse8 @terminalyill3st Boom.,[],3
1244395402989887489,2020-03-29 22:45:58,@jazz22papier @JoeBiden Feel free to use it everywhere.,[],3
1244394717732909060,2020-03-29 22:43:15,@JoeBiden I hear you want to make a woman your VP. How about Tara Reade? Google Tara Reade.,[],558
1244394135584485376,2020-03-29 22:40:56,@Avi_Bueno Why did Cuomo lie about not having ventilators when he had a warehouse full of them? That’s a question I’d like answered.,[],314
1244391801412358144,2020-03-29 22:31:39,"I visited my hospital in Fairfax County, one of the largest population hubs in America. I didn’t see a lot of c… https://t.co/cf7LasghXy",[],6567
1244377143548743681,2020-03-29 21:33:25,@NotSayi663 @MyCharlestonPad @JoeBiden @BernieSanders Great response.,[],2
1244376294097399813,2020-03-29 21:30:02,@realDonaldTrump Thank you.,[],94
1244350166368423941,2020-03-29 19:46:13,@Lockwood4NC @realDonaldTrump I do not consent to your sexual advance.Please don’t act like Joe Biden.,[],3
1244345404810055687,2020-03-29 19:27:17,@_ijon_tichy @realDonaldTrump Thank you to your state of Missouri for defeating Claire McCaskill in 2018. What a massive defeat!,[],4
1244344066827005954,2020-03-29 19:21:58,I agree with President @realDonaldTrump that Americans should NOT be responsible for Harry &amp; Meghan’s security.… https://t.co/qN5rX6R0au,[],7217
1244342009541820419,2020-03-29 19:13:48,@JoeBiden You said you’ll make a woman your VP. How about Tara Reade? #GoogleTaraReade,"[{'text': 'GoogleTaraReade', 'indices': [74, 90]}]",80
1244340844502679553,2020-03-29 19:09:10,"@realDonaldTrump Thank you, President Trump. Americans should not be responsible for Harry &amp; Meghan’s security.… https://t.co/xmWCNWDMCs",[],2604
1244333556182237185,2020-03-29 18:40:13,@JoeBiden You said you’re going to have a woman as your VP. How about Tara Reade? #GoogleTaraReade,"[{'text': 'GoogleTaraReade', 'indices': [86, 102]}]",19
1244332804374245376,2020-03-29 18:37:13,@Imamofpeace He’s China’s Minister of Propaganda. Don’t trust him.,[],72
1244324185964453889,2020-03-29 18:02:59,@Erikajakins @realDonaldTrump Thank you.,[],20
1244322083670306818,2020-03-29 17:54:37,@realDonaldTrump I’m voting for President Trump this November. #NoMatterWhat,"[{'text': 'NoMatterWhat', 'indices': [65, 78]}]",1566
1244317774874398720,2020-03-29 17:37:30,@SehzadeSoroush @SymoneDSanders @AndrewBatesNC @TDucklo @KBeds Tara Reade has accused Joe Biden of sexual assault.… https://t.co/hbRTqDOKlk,[],2
1244314831018250242,2020-03-29 17:25:48,@JoeBiden Google Tara Reade. It’s violently graphic.,[],64
1244313943709024257,2020-03-29 17:22:17,"@realDonaldTrump @nytimes We’ll be watching, President Trump. Keep up the great work.",[],407
1244139183016271872,2020-03-29 05:47:50,"@DiamondandSilk Thank you for reporting the truth, Diamond &amp; Silk.",[],397
1244134536260304896,2020-03-29 05:29:23,@LisaM_RN Do it!,[],1
1244133983107125253,2020-03-29 05:27:11,@rac80 Great!,[],1
1244133931852738572,2020-03-29 05:26:58,@RedbeardRay You’re very welcome.,[],1
