id,created_at,text,hashtags,retweets
1243175875832512512,2020-03-26 14:00:00,Ein Jahr #Urheberrechtsreform des #EU-Parlaments.Aber der Kampf gegen Zensur im Internet muss weitergehen.Hilf un… https://t.co/FGCTkB6kcZ,"[{'text': 'Urheberrechtsreform', 'indices': [9, 29]}, {'text': 'EU', 'indices': [34, 37]}]",22
1243172240985899010,2020-03-26 13:45:33,@AG_KOMBB Aber Ihr seid schon viel länger dabei. DAS güldet nich! ;-),[],1
1243168992426168320,2020-03-26 13:32:39,"@scarlettdream4 Nuuun, da findet sich ja bestimmt ein anderes Thema, mit dem alles andere überdeckt wird. Kommt bes… https://t.co/XuFfJ2UISe",[],1
1243168330938269697,2020-03-26 13:30:01,RT @PiratenBerlin: https://t.co/QMNSzkDwGf,[],6
1243160785582542849,2020-03-26 13:00:02,"RT @echo_pbreyer: So wollte Spahn unsere Bewegungsdaten abgreifen, obwohl Funkzellendaten und Verbindungsdaten nichts über Face-to-Face-Nah…",[],50
1243147165096128515,2020-03-26 12:05:55,"Ein Jahr #Urheberrechtsreform des #EU-Parlaments.Und unsere Regierung weiß immer noch nicht, wie das ohne… https://t.co/d9T6705mNi","[{'text': 'Urheberrechtsreform', 'indices': [9, 29]}, {'text': 'EU', 'indices': [34, 37]}]",38
1243146632331497473,2020-03-26 12:03:48,@Max42844214 Deal! ;-),[],0
1243145902874931200,2020-03-26 12:00:54,@GuppyPufflehuff @PiratenBW @AnjaHirschel Wie es eben so hübsch in .@AnjaHirschel's Twitterbio steht.... #PIRAT! ;-) https://t.co/atTxyixajx,"[{'text': 'PIRAT', 'indices': [105, 111]}]",1
1243145449235722240,2020-03-26 11:59:06,"RT @PiratenBW: @AnjaHirschel stimmt ""Die Gedanken sind frei"" an auf der Abschlusskundgebung in #Stuttgart.#uploadfilter #artikel13demo #S…","[{'text': 'Stuttgart', 'indices': [95, 105]}, {'text': 'uploadfilter', 'indices': [108, 121]}, {'text': 'artikel13demo', 'indices': [122, 136]}]",124
1243138138714902533,2020-03-26 11:30:03,RT @piratenparteibb: Diesen Mittwoch (25.3.2020) machen wir ab 20:00 Probesitzen im Versammlungssaal für den #OnlineparteitagLetzte Gelege…,"[{'text': 'Onlineparteitag', 'indices': [109, 125]}]",25
1243137252915544064,2020-03-26 11:26:32,@DWollgramm Ein sehr schöner Antwortthread. Danke für diese Zusammenfassung Deiner bisherigen Piratenlaufbahn. Du g… https://t.co/eJ9bsj5hLE,[],1
1243135675647635457,2020-03-26 11:20:16,"@YannikZocker_YT ""Aber da sind doch Vitamine drin!!!"" :-D",[],1
1243130827828953088,2020-03-26 11:01:00,Pressemitteilung der #PIRATEN 26.03.2020Ein Jahr #Urheberrechtsreform des #EU-Parlaments.Heute wie vor einem Jahr… https://t.co/RkUt1riV12,"[{'text': 'PIRATEN', 'indices': [21, 29]}, {'text': 'Urheberrechtsreform', 'indices': [50, 70]}, {'text': 'EU', 'indices': [75, 78]}]",31
1243128763413680129,2020-03-26 10:52:48,"@DWollgramm Ja, das ist wirklich gut :-D",[],1
1243128471129292810,2020-03-26 10:51:38,@Gamingquartier_ @w00t_mate Was der @Gamingquartier_ sagt! :-),[],1
1243123035403624448,2020-03-26 10:30:02,RT @echo_pbreyer: Safer ways to enable remote voting by Members or Parliament:a) postal votingb) presence voting in EP offices in Member…,[],9
1243121204329951232,2020-03-26 10:22:45,"@runo_public Normalerweise werden hier alle ernst gemeinten Fragen beantwortet oder zumindest signalisiert, daß die… https://t.co/tF9u9Xpe46",[],1
1243115476500111361,2020-03-26 10:00:00,"Am 26.03.2019 verabschiedete das #EU-Parlament die #Urheberrechtsreform, obwohl on- und offline wegen der Uploadfil… https://t.co/4tjtmpfvcB","[{'text': 'EU', 'indices': [33, 36]}, {'text': 'Urheberrechtsreform', 'indices': [51, 71]}]",39
1243107938912415748,2020-03-26 09:30:03,RT @fjthephysiker: Da es einige Rückfragen zu den Modellierungen der Effektivität des Social Distancing gab habe ich alle nötigen Erläuteru…,[],7
1243104618822991872,2020-03-26 09:16:51,RT @Piratenpartei: Heute wird die Abstimmung im #EU-Parlament über die #Urheberrechtsreform genau ein Jahr alt.Ein Jahr - und alle #Upload…,"[{'text': 'EU', 'indices': [48, 51]}, {'text': 'Urheberrechtsreform', 'indices': [71, 91]}]",51
1243100628961894400,2020-03-26 09:01:00,Pressemitteilung der #PIRATEN 26.03.2020Ein Jahr #Urheberrechtsreform des #EU-Parlaments.Die #Piratenpartei hat e… https://t.co/trUc1t3Sp0,"[{'text': 'PIRATEN', 'indices': [21, 29]}, {'text': 'Urheberrechtsreform', 'indices': [50, 70]}, {'text': 'EU', 'indices': [75, 78]}, {'text': 'Piratenpartei', 'indices': [95, 109]}]",48
1243092835387219969,2020-03-26 08:30:02,"RT @PiratenNDS: Pressemitteilung der #Piraten #Niedersachsen vom 23.03.: #Freiheit schützen, #Corona eindämmen. https://t.co/eMrLmGXWjL htt…","[{'text': 'Piraten', 'indices': [37, 45]}, {'text': 'Niedersachsen', 'indices': [46, 60]}, {'text': 'Freiheit', 'indices': [73, 82]}, {'text': 'Corona', 'indices': [93, 100]}]",14
1243085277654061056,2020-03-26 08:00:00,Heute wird die Abstimmung im #EU-Parlament über die #Urheberrechtsreform genau ein Jahr alt.Ein Jahr - und alle… https://t.co/wcS4bDUNaq,"[{'text': 'EU', 'indices': [29, 32]}, {'text': 'Urheberrechtsreform', 'indices': [52, 72]}]",51
1243070190834855936,2020-03-26 07:00:03,"RT @TheBug0815: @echo_pbreyer @paratexception Kommenden Sonnabend führen wir in Brandenburg im Mumble mal wieder vor, wie man so ein Proble…",[],6
1242919195295322114,2020-03-25 21:00:03,"RT @tomvomizh: Und wieder einmal hat es mit den tschechischen #Piraten zu tun, dass Aufklärung gescheht. https://t.co/kBBhelk2jI","[{'text': 'Piraten', 'indices': [62, 70]}]",48
1242913758638477315,2020-03-25 20:38:26,@gothp1 @ThomasKnorra @RegSprecher @die_regierung @katjakipping Wir #PIRATEN sind seit 2013 für ein BGE.1.:… https://t.co/AlLjSUfBWI,"[{'text': 'PIRATEN', 'indices': [68, 76]}]",2
1242889004611223554,2020-03-25 19:00:05,RT @AG_KOMBB: Die @Piratenpartei🏴‍☠️ ruft zu Zusammenhalt und gegenseitiger #Solidarität auf!Mit dem folgenden Online-Tool lassen sich Au…,"[{'text': 'Solidarität', 'indices': [76, 88]}]",11
1242873884572962817,2020-03-25 18:00:00,"Umwelt?Da war doch was, oder?Genau! Und darum trifft sich die AG Umwelt heute, Mi., 25.03.2020 um 21 Uhr im… https://t.co/iJqcNw52ql",[],6
1242858790459805698,2020-03-25 17:00:01,"Unsere AG Drogen- und Suchtpolitik (@PiratenAGDrogen) ist heute, Mi., 25.03.2020 um 19.30 Uhr wieder im #PIRATEN-NR… https://t.co/T3j0HIAG81","[{'text': 'PIRATEN', 'indices': [104, 112]}]",4
1242843696434987009,2020-03-25 16:00:02,"RT @computertruhe: Julia, ihres Zeichens Mitglied der #Computertruhe und der @Elzpiraten, hat am WE fleißig Mundschutzmasken genäht, die u.…","[{'text': 'Computertruhe', 'indices': [54, 68]}]",14
1242828597607399429,2020-03-25 15:00:02,RT @piraten_bs: PIRATEN: Auch weiterhin für Freiheitsrechte https://t.co/maJMSOIfGZ,[],10
1242813492207517697,2020-03-25 14:00:01,RT @ESBD_Verband: “Sollte Gaming genauso anerkannt werden wie der konventionelle Sport? Hans Jagnow und Rolf Müller sind unterschiedlicher…,[],4
1242798415995711493,2020-03-25 13:00:07,RT @digitalcourage: Proprietäre Videokonferenz-Anbieter wie #Skype oder #Zoom sind eine #Datenschutz-Katastrophe:https://t.co/OrIrzazK7s…,"[{'text': 'Skype', 'indices': [60, 66]}, {'text': 'Zoom', 'indices': [72, 77]}, {'text': 'Datenschutz', 'indices': [88, 100]}]",170
1242783304350302208,2020-03-25 12:00:04,RT @PiratenHannover: Das Robert Koch Institut Deutschland  benötigt Hilfe. Daher Ausschreibung einer Tätigkeit für Studenten die bereit sin…,[],13
1242768440110153730,2020-03-25 11:01:00,"Pressemitteilung der #PIRATEN 24.03.2020@jensspahn, sorgen Sie für mehr Geld auf dem Lohnzettel der Menschen, die… https://t.co/x8fJJNsTFR","[{'text': 'PIRATEN', 'indices': [21, 29]}]",32
1242753100949196800,2020-03-25 10:00:03,RT @masspirates: We setup a page with COVID-19 crisis resources. More info welcome. https://t.co/2YVcs9rxK7,[],2
1242738240970506242,2020-03-25 09:01:00,"Pressemitteilung der #PIRATEN 24.03.2020 #PIRATEN sehen virtuellen Sport als Chance in #Corona-Zeiten!""#eSport is… https://t.co/RCmZN3Oqmz","[{'text': 'PIRATEN', 'indices': [21, 29]}, {'text': 'PIRATEN', 'indices': [42, 50]}, {'text': 'Corona', 'indices': [88, 95]}, {'text': 'eSport', 'indices': [105, 112]}]",24
1242722898479022081,2020-03-25 08:00:02,RT @masspirates: #RightToRepair saves lives. Corp. repair monopolies kill: Hospitals Need to Repair Ventilators. Manufacturers Are Making T…,"[{'text': 'RightToRepair', 'indices': [17, 31]}]",27
1242707821378113537,2020-03-25 07:00:07,"RT @piratenparteibb: #Coronavirus erzeugt viele Intensivmedizinische Fälle, bei denen künstliche Beatmung notwendig ist. In Kanada wurde je…","[{'text': 'Coronavirus', 'indices': [21, 33]}]",13
1242556802455220224,2020-03-24 21:00:01,"RT @PiratenBW: Wir hätten da eine noch pragmatischere Lösung: Weg mit Rundfunklizenzen für Streams jedweder Art und Reichweite, und zwar da…",[],56
1242541703241895939,2020-03-24 20:00:02,RT @PiratenAGDrogen: #Mumble immer Mittwochs um 19:30 Uhr#Drogenpolitik #PIRATEN @digitalcourage empfiehlt Mumble &lt;3 https://t.co/Sk7C2V…,"[{'text': 'Mumble', 'indices': [21, 28]}, {'text': 'Drogenpolitik', 'indices': [58, 72]}, {'text': 'PIRATEN', 'indices': [73, 81]}]",10
1242526623846596608,2020-03-24 19:00:06,"RT @Piraten_SN: Notwendige Maßnahme wegen der #Coronavirus Pandemie, zum Schutz aller, müssen wir akzeptieren. Die lücken- und sinnlose Übe…","[{'text': 'Coronavirus', 'indices': [46, 58]}]",20
1242511499106619392,2020-03-24 18:00:00,"Die Internationale Koordination vernetzt alle Piratenparteien weltweit und informiert darüber, was sich bei Piraten… https://t.co/X68B7fSKxM",[],2
1242496399108784128,2020-03-24 17:00:00,"Im #PIRATEN-NRW-#Mumble startet heute, Di., 24.03.2020 um 20 Uhr wieder die wöchentliche Runde der PolGF und Themen… https://t.co/OuzVyjuJ7s","[{'text': 'PIRATEN', 'indices': [3, 11]}, {'text': 'Mumble', 'indices': [16, 23]}]",5
1242481313845620741,2020-03-24 16:00:04,"RT @PiratenDdorf: #Schnittmuster unterliegen übrigens keinem #Urheberrecht – sie erreichen nicht die nötige ""Schöpfungshöhe"".Tatsächlich.…","[{'text': 'Schnittmuster', 'indices': [18, 32]}, {'text': 'Urheberrecht', 'indices': [61, 74]}]",9
1242466239475109888,2020-03-24 15:00:10,"RT @piratenparteiat: Wie intensiv wird die #Wirtschaftskrise nach #COVID19 ausfallen? Welche Selbständigen, Freiberufler, Künstler, prekär…","[{'text': 'Wirtschaftskrise', 'indices': [43, 60]}, {'text': 'COVID19', 'indices': [66, 74]}]",18
1242451115158974465,2020-03-24 14:00:04,"RT @PiratenHessen: Wir brauchen ein zeitlich begrenztes #Grundeinkommen für alle, um jedem ohne größere finanzielle Schäden durch diese Zei…","[{'text': 'Grundeinkommen', 'indices': [56, 71]}]",67
1242436007003402240,2020-03-24 13:00:02,RT @Ratsmitglieder: https://t.co/uu1goU8Frs,[],4
1242432610674114561,2020-03-24 12:46:32,"Oh ja, los! Holt alle die Fotos von Euren #uploadfilter-Demos raus. Ihr wisst schon, die von den Protesten vor eine… https://t.co/25tEn5vRvh","[{'text': 'uploadfilter', 'indices': [42, 55]}]",35
1242426250691567616,2020-03-24 12:21:15,"Ein Interview mit unserem #PIRATEN-MdEP #PatrickBreyer (@echo_pbreyer) in @ndaktuell. »Demokratie beruht darauf, d… https://t.co/6IWZANDlNU","[{'text': 'PIRATEN', 'indices': [26, 34]}, {'text': 'PatrickBreyer', 'indices': [40, 54]}]",29
1242420909677387776,2020-03-24 12:00:02,RT @PiratenDdorf: #Handyortung wg. #COVID19de.  Ernsthaft?Also lassen registrierte Menschen in Quarantäne dann … ihr Handy vor einem kurz…,"[{'text': 'Handyortung', 'indices': [18, 30]}, {'text': 'COVID19de', 'indices': [35, 45]}]",38
1242405812435369984,2020-03-24 11:00:03,RT @PiratenGT: Coronavirus: Kein Grund für nutzlose Bewegungsüberwachung https://t.co/ydUpLTUgDn,[],14
1242390705747697664,2020-03-24 10:00:01,RT @PiratenKoeln: https://t.co/P2HBy7Bwbb: PIRATEN kritisieren Einsatz von Uploadfiltern wegen Coronavirus https://t.co/SZiyWT2u5i #PIRATEN…,"[{'text': 'PIRATEN', 'indices': [131, 139]}]",14
1242375634212569089,2020-03-24 09:00:08,RT @piratenparteiat: Wo bleiben Anstand und Verantwortung?https://t.co/4Wi1srVqzg#Flüchtlinge #COVID19 #Europa #EU #Humanismus #Mensche…,"[{'text': 'Flüchtlinge', 'indices': [85, 97]}, {'text': 'COVID19', 'indices': [98, 106]}, {'text': 'Europa', 'indices': [107, 114]}, {'text': 'EU', 'indices': [115, 118]}, {'text': 'Humanismus', 'indices': [119, 130]}]",7
1242360513021050881,2020-03-24 08:00:02,RT @PiratenWOB: #Piraten: Vorratsdatenspeicherung: EU-Kommission beauftragt einseitige Studie https://t.co/o4gcRPegle,"[{'text': 'Piraten', 'indices': [16, 24]}]",13
1242345407990071298,2020-03-24 07:00:01,RT @PiratinnenNetz: #NationalitätMensch #OneWorldOneHumanity #savethem #LeaveNoOneBehind #Piraten https://t.co/GQ4dFQ88K1,"[{'text': 'NationalitätMensch', 'indices': [20, 39]}, {'text': 'OneWorldOneHumanity', 'indices': [40, 60]}, {'text': 'savethem', 'indices': [61, 70]}, {'text': 'LeaveNoOneBehind', 'indices': [71, 88]}, {'text': 'Piraten', 'indices': [89, 97]}]",15
1242194424488251392,2020-03-23 21:00:04,RT @PiratenBS_BL: Auf den Gesundheitsnotstand folgt der Datenschutznotstand#Piraten machen in der #Coronakrise auf Nebenwirkungen der etw…,"[{'text': 'Piraten', 'indices': [77, 85]}, {'text': 'Coronakrise', 'indices': [100, 112]}]",21
1242179319662809090,2020-03-23 20:00:03,RT @masspirates: And so it begins: DOJ seeks new emergency powers amid coronavirus pandemic https://t.co/6hTfjIIjTE,[],5
1242159386329579522,2020-03-23 18:40:50,"RT @sebulino: Statement zur Corona-Krise:Seid solidarisch, respektiert und schützt eure Mitmenschen, seid dankbar für diejenigen, die sich…",[],44
1242149122322333702,2020-03-23 18:00:03,RT @PiratenHessen: #NationalitätMensch #OneWorldOneHumanity #savethem #LeaveNoOneBehind #Piraten / *fr https://t.co/CU0YtWfmEy,"[{'text': 'NationalitätMensch', 'indices': [19, 38]}, {'text': 'OneWorldOneHumanity', 'indices': [39, 59]}, {'text': 'savethem', 'indices': [60, 69]}, {'text': 'LeaveNoOneBehind', 'indices': [70, 87]}, {'text': 'Piraten', 'indices': [88, 96]}]",9
1242134012677828608,2020-03-23 17:00:01,"Die Redaktionskonferenz der #PIRATEN-PR findet heute, Mo., 23.03.2020 um 20 Uhr wieder im #PIRATEN-NRW-#Mumble stat… https://t.co/roZVAb3dn4","[{'text': 'PIRATEN', 'indices': [28, 36]}, {'text': 'PIRATEN', 'indices': [90, 98]}, {'text': 'Mumble', 'indices': [103, 110]}]",3
1242118922205368322,2020-03-23 16:00:03,RT @masspirates: Volunteers produce 3D-printed valves for life-saving coronavirus treatments https://t.co/TMGeXrMXh0,[],15
1242103824967401472,2020-03-23 15:00:03,"RT @lobbycontrol: ""Wir haben hier Sachen gehört, die sind eigentlich nicht zu fassen"", sagt der Richter nach dem wichtigen Prozess, bei dem…",[],137
1242088717495525380,2020-03-23 14:00:01,"RT @_Takakun: ... die SPD in #Ulm kann seit dieser Woche auch online-Fraktionssitzung (ok, eigerichtet von #Piraten, iniziert von der Pirat…","[{'text': 'Ulm', 'indices': [29, 33]}, {'text': 'Piraten', 'indices': [107, 115]}]",24
1242073641216589825,2020-03-23 13:00:07,RT @echo_pbreyer: Abstimmungen des Europäischen Parlaments sollen wegen #Coronavirus per E-Mail stattfinden dürfen - eingescannte Unterschr…,"[{'text': 'Coronavirus', 'indices': [72, 84]}]",86
1242058527792934912,2020-03-23 12:00:04,"RT @PiratenBW: Die #Telecom und #Telefonica stellt ihren Kunden für die Zeit der #Coronakrise mehr Datenvolumen zur Verfügung, genau wie wi…","[{'text': 'Telecom', 'indices': [19, 27]}, {'text': 'Telefonica', 'indices': [32, 43]}, {'text': 'Coronakrise', 'indices': [81, 93]}]",48
1242043421537296385,2020-03-23 11:00:02,RT @echo_pbreyer: PIRATEN kritisieren Einsatz von Uploadfiltern wegen Coronavirus https://t.co/gKojo2cEQb,[],44
1242028342985084929,2020-03-23 10:00:07,"RT @piratenparteibb: Bitte haltet Euch an die Vorgaben zur Eindämmung des #CoronaVirus Hier findet Ihr ein paar Hinweise, sowie einen Aush…","[{'text': 'CoronaVirus', 'indices': [74, 86]}]",18
1242013226608582657,2020-03-23 09:00:03,"RT @PIRATEN_Saar: Wir #PIRATEN im Saarland appellieren an Politik und Versorger, insbesondere in der #Coronakrise #Versorgungssperren (Stro…","[{'text': 'PIRATEN', 'indices': [22, 30]}, {'text': 'Coronakrise', 'indices': [101, 113]}, {'text': 'Versorgungssperren', 'indices': [114, 133]}]",22
1241998122286530560,2020-03-23 08:00:02,"RT @piratenparteibb: Eine der besseren Informationssendungen zum Thema #Coronavirus Achtung, könnte neben Pandemie auch Ironie enthalten.…","[{'text': 'Coronavirus', 'indices': [71, 83]}]",7
1241983021185675265,2020-03-23 07:00:01,RT @piratenparteibb: #SocialDistancing und #Landesparteitag schließen sich nicht aus!Also zumindest in #Brandenburg Am nächsten Samstag m…,"[{'text': 'SocialDistancing', 'indices': [21, 38]}, {'text': 'Landesparteitag', 'indices': [43, 59]}, {'text': 'Brandenburg', 'indices': [104, 116]}]",10
1241835571204538368,2020-03-22 21:14:07,@asthmakiddy Aber niemals *hust* ;-),[],0
1241832019627212801,2020-03-22 21:00:00,Trotz #coronavirusdeutschland oder gerade deswegen wünschen wir allen einen friedlichen Sonntag Abend und für die k… https://t.co/QWNumn2dna,"[{'text': 'coronavirusdeutschland', 'indices': [6, 29]}]",25
1241824469896892416,2020-03-22 20:30:00,Wochenvorschau auf die Bundestermine im #PIRATEN-#Mumble für die Kalenderwoche 13/2020 (23.03. - 29.03.2020). Siehe… https://t.co/RVJUdhpTqC,"[{'text': 'PIRATEN', 'indices': [40, 48]}, {'text': 'Mumble', 'indices': [49, 56]}]",5
1241816922196291584,2020-03-22 20:00:00,#PIRATEN-Rundschau 22.03.2020#CoronaVirusDE: Überhaupt keine Rolle spielen für die Regierung die Armen in der Gese… https://t.co/uRiAH0hKrN,"[{'text': 'PIRATEN', 'indices': [0, 8]}, {'text': 'CoronaVirusDE', 'indices': [30, 44]}]",9
1241812989117968385,2020-03-22 19:44:23,Wir müssen eine kleine Anmerkung hinterherschicken.Wir haben einem Mitautor einen falschen Usernamen zugeordnet. S… https://t.co/uFu4GONfV4,[],3
1241809382859472897,2020-03-22 19:30:03,"RT @PIRATEN_Saar: Während die Bürger wegen Corona im Krisenmodus sind, nutzt die Regierung im #Saarland die #Coronakrise, um das saarländis…","[{'text': 'Saarland', 'indices': [94, 103]}, {'text': 'Coronakrise', 'indices': [108, 120]}]",108
1241801820403404801,2020-03-22 19:00:00,#PIRATEN-Rundschau 22.03.2020Zur Überbrückung wirtschaftlicher Schwierigkeiten durch die #Corona-Pandemie sagen… https://t.co/7EFZXwDEaK,"[{'text': 'PIRATEN', 'indices': [0, 8]}, {'text': 'Corona', 'indices': [90, 97]}]",8
1241794278315171842,2020-03-22 18:30:02,"RT @Piraten_SN: #Coronakrise zeigt, wer die Gesellschaft trägt.Keine Banker. Keine Hedge-Fond-Manager. Keine Promis.Sondern Ärzte, Apot…","[{'text': 'Coronakrise', 'indices': [16, 28]}]",52
1241792163685568513,2020-03-22 18:21:37,RT @Piraten_REK: #Zukunftspartei #Bürgerpartei #Mitmachparei @Piratenparteihttps://t.co/IN8YtwigC9,"[{'text': 'Zukunftspartei', 'indices': [17, 32]}, {'text': 'Bürgerpartei', 'indices': [33, 46]}, {'text': 'Mitmachparei', 'indices': [47, 60]}]",5
1241786724247728128,2020-03-22 18:00:00,"#PIRATEN-Rundschau 22.03.2020""#LGBT-freie Zonen"" in Polen?@PiratenBW verurteilen das aufs Schärfste und fordert:… https://t.co/phd7079GZk","[{'text': 'PIRATEN', 'indices': [0, 8]}, {'text': 'LGBT', 'indices': [31, 36]}]",17
1241771621490311170,2020-03-22 17:00:00,#PIRATEN-Rundschau 22.03.2020Immer mehr Staaten nutzen Handy-Überwachung als Möglichkeit zur Eindämmung des… https://t.co/BcimC6mrKq,"[{'text': 'PIRATEN', 'indices': [0, 8]}]",16
1241764072636342273,2020-03-22 16:30:00,Gerade jetzt reden wieder viele übers #Grundeinkommen. Wir auch :-) Beim Treffen der AG #BGE im #PIRATEN-NRW-… https://t.co/tuQlKqSRIi,"[{'text': 'Grundeinkommen', 'indices': [38, 53]}, {'text': 'BGE', 'indices': [90, 94]}, {'text': 'PIRATEN', 'indices': [98, 106]}]",19
1241763989664784384,2020-03-22 16:29:40,"@RuptionAntikor @echo_pbreyer Und unser MdEP @echo_pbreyer hat diese Übersicht zum Thema ""Was die EU bezüglich des… https://t.co/23wSsuUOoB",[],1
1241763639335493632,2020-03-22 16:28:17,@RuptionAntikor @echo_pbreyer Mit Herrn Spahn setzt sich unsere AG Gesundheit und Pflege regelmässig auseinander.H… https://t.co/HSKrZupVUj,[],1
1241762660653445120,2020-03-22 16:24:23,"@UweSchu00765363 @echo_pbreyer Der Vertrag für die Studie, aus dem sich die Fragestellung ergibt, ist im Text verli… https://t.co/NUzzcN2LsN",[],2
1241761378496663553,2020-03-22 16:19:18,@RealZero @echo_pbreyer @digitalcourage @chaosupdates Da sagen wir gern: Danke für das Danke :-),[],2
1241756524663296002,2020-03-22 16:00:00,"#PIRATEN-Rundschau 22.03.2020#ChelseaManning ist endlich wieder frei.@PiratenHessen begrüssen das und fordern:""Z… https://t.co/Yls8jIMOWz","[{'text': 'PIRATEN', 'indices': [0, 8]}, {'text': 'ChelseaManning', 'indices': [30, 45]}]",11
1241741425336676355,2020-03-22 15:00:00,#PIRATEN-Rundschau 22.03.2020Ganz wichtig in dieser Krisenzeit:@PIRATEN_Saar appellieren an Politik und Versorger… https://t.co/AtJBu9E4gH,"[{'text': 'PIRATEN', 'indices': [0, 8]}]",7
1241733889200136192,2020-03-22 14:30:04,"RT @ppinternational: All are welcome to the 2nd Standing Committee on Universal Liason on Party Labour, also known as #SCULLCommittee.WHE…","[{'text': 'SCULLCommittee', 'indices': [118, 133]}]",4
1241726327289307136,2020-03-22 14:00:01,#PIRATEN-Rundschau 22.03.2020Gerade in dieser Zeit wieder überall im Gespräch: das #BGE.Die @PIRATEN_Saar fordern… https://t.co/liq8jtXxGQ,"[{'text': 'PIRATEN', 'indices': [0, 8]}, {'text': 'BGE', 'indices': [84, 88]}]",18
1241718780880977920,2020-03-22 13:30:02,"RT @chaosupdates: Du suchst ein gutes Open-Source-Videotool, kennst aber nur Skype, Google und WhatsApp und hast Bauchschmerzen beim Thema…",[],270
1241711226037719040,2020-03-22 13:00:00,"#PIRATEN-Rundschau 22.03.2020Die @Piratenparteibb ruft alle dazu auf, den Empfehlungen des Robert-Koch-Instituts z… https://t.co/AO98lqmFhO","[{'text': 'PIRATEN', 'indices': [0, 8]}]",6
1241703706044874752,2020-03-22 12:30:07,"RT @echo_pbreyer: Will #Coronavirus undermine our democracy?I hear the European Parliament has developed a ""tool for remote participation…","[{'text': 'Coronavirus', 'indices': [23, 35]}]",20
1241696124139945990,2020-03-22 12:00:00,#PIRATEN-Rundschau 22.03.2020Schon wieder #Vorratsdatenspeicherung? Dafür beauftragt die #EU jetzt eine Studie mi… https://t.co/5a0bRZjHR1,"[{'text': 'PIRATEN', 'indices': [0, 8]}, {'text': 'Vorratsdatenspeicherung', 'indices': [43, 67]}, {'text': 'EU', 'indices': [91, 94]}]",35
1241688589722927104,2020-03-22 11:30:03,RT @piratenparteibb: Datenschützer sehen erhebliches Überwachungspotenzial durch #Uploadfilter Bei näherem Betrachten werden die Probleme…,"[{'text': 'Uploadfilter', 'indices': [81, 94]}]",27
1241681276379312130,2020-03-22 11:01:00,"#PIRATEN-Rundschau 22.03.2020Weil aufgrund der Pandemie Personal eingespart werden muss, verschärft #Youtube den E… https://t.co/biI7TVi29O","[{'text': 'PIRATEN', 'indices': [0, 8]}, {'text': 'Youtube', 'indices': [101, 109]}]",20
1241673481097555969,2020-03-22 10:30:01,RT @echo_pbreyer: So begründet Innenminister #Seehofer die unverhältnismäßige und wahrscheinlich rechtswidrige Wiedereinführung von #Grenzk…,"[{'text': 'Seehofer', 'indices': [45, 54]}]",14
1241665925050503168,2020-03-22 10:00:00,"#PIRATEN-Rundschau 22.03.2020Eine Kritik von unserem MdEP @echo_pbreyer dazu, daß einige Telekommunikationsanbiete… https://t.co/BLtqizWQ71","[{'text': 'PIRATEN', 'indices': [0, 8]}]",24
1241658407620354048,2020-03-22 09:30:07,"RT @FridayForFuture: ""Ihr wollt doch nur Schule schwänzen""""Wartet mal auf die Ferien""""Euch interessiert das Thema doch gar nicht""Wir: *…",[],477
1241650827455918081,2020-03-22 09:00:00,"#PIRATEN-Rundschau 22.03.2020Die gegenwärtigen Herausforderungen machen bewusst, welchen immens hohen Stellenwert… https://t.co/IyfXHEHsec","[{'text': 'PIRATEN', 'indices': [0, 8]}]",8
1241643281588588549,2020-03-22 08:30:01,"RT @_rony: Was ist heute passiert, was ihr euch vorgestern nicht hättet vorstellen können.Denkt daran ...Was könnte Übermorgen passieren…",[],13
1241635735280721920,2020-03-22 08:00:02,"RT @echo_pbreyer: Youtube benutzt #CoronaVirus als Vorwand, seine fehleranfälligen #Uploadfilter ohne menschliche Überprüfung einzusetzen:…","[{'text': 'CoronaVirus', 'indices': [34, 46]}, {'text': 'Uploadfilter', 'indices': [83, 96]}]",55
1241472480914612225,2020-03-21 21:11:19,@Machsjetzt Huch! Wo isse hin?Wir gehen mal suchen. ;-),[],2
1241458412447244288,2020-03-21 20:15:25,RT @PiratenHessen: #COVIDー19 #Corona lässt die Menschen heute am #TagGegenRassismus nicht auf den Straßen demonstrieren: #Piraten stehen tr…,"[{'text': 'COVIDー19', 'indices': [19, 28]}, {'text': 'Corona', 'indices': [29, 36]}, {'text': 'TagGegenRassismus', 'indices': [65, 83]}, {'text': 'Piraten', 'indices': [121, 129]}]",14
1241454542203629569,2020-03-21 20:00:02,RT @PiratenHessen: #Datenschutz in Zeiten der Krise? – Aktuell fordern einige vermehrte #Überwachung. Unser Statement dazu.#PIRATEN #Coron…,"[{'text': 'Datenschutz', 'indices': [19, 31]}, {'text': 'Überwachung', 'indices': [88, 100]}, {'text': 'PIRATEN', 'indices': [124, 132]}]",37
1241439684569501697,2020-03-21 19:01:00,"Pressemitteilung der #PIRATEN 21.03.2020#Youtube verschärft den Einsatz von #Uploadfiltern und begründet das mit ""… https://t.co/8Ad7LpQ582","[{'text': 'PIRATEN', 'indices': [21, 29]}, {'text': 'Youtube', 'indices': [41, 49]}, {'text': 'Uploadfiltern', 'indices': [77, 91]}]",32
